3.181133787,0.184
3.204353741,0.109369
3.227573696,0.221864
3.250793651,0.376409
3.274013605,0.334937
3.297233560,0.361003
3.320453515,0.335802
3.343673469,0.348402
3.366893424,0.380252
3.390113379,0.321268
3.413333333,0.245935
3.436553288,0.29189
3.459773243,0.304411
3.482993197,0.297895
3.506213152,0.300558
3.529433107,0.286659
3.552653061,0.271319
3.575873016,0.2683
3.599092971,0.311531
3.622312925,0.329605
3.645532880,0.312781
3.668752834,0.300139
3.691972789,0.309086
3.715192744,0.309229
3.738412698,0.310067
3.761632653,0.331466
3.784852608,0.339811
3.808072562,0.334439
3.831292517,0.326112
3.854512472,0.316753
3.877732426,0.30476
3.900952381,0.274261
3.924172336,0.267856
3.947392290,0.244791
3.970612245,0.237499
3.993832200,0.243592
4.017052154,0.24273
4.040272109,0.22702
4.063492063,0.210504
4.086712018,0.213458
4.109931973,0.210248
4.133151927,0.218116
4.156371882,0.233568
4.179591837,0.276781
4.202811791,0.176941
4.226031746,0.113707
4.249251701,0.107282
4.272471655,0.28891
4.295691610,0.286255
4.318911565,0.212467
4.342131519,0.317697
4.365351474,0.26179
4.388571429,0.254086
4.411791383,0.202507
4.435011338,0.215918
4.458231293,0.243453
4.481451247,0.22429
4.504671202,0.226114
4.527891156,0.245823
4.551111111,0.262747
4.574331066,0.224135
4.597551020,0.195002
4.620770975,0.176925
4.643990930,0.163059
4.667210884,0.170735
4.690430839,0.209162
4.713650794,0.209496
4.736870748,0.17755
4.760090703,0.141113
4.783310658,0.123565
4.806530612,0.129516
4.829750567,0.141442
4.852970522,0.146296
4.876190476,0.141322
4.899410431,0.159474
4.922630385,0.140936
4.945850340,0.108164
4.969070295,0.127668
4.992290249,0.162876
5.015510204,0.186956
5.038730159,0.303508
5.061950113,0.283581
5.085170068,0.22449
5.108390023,0.196986
5.131609977,0.250474
5.154829932,0.278674
5.178049887,0.301901
5.201269841,0.258139
5.224489796,0.132993
5.247709751,0.0712454
5.270929705,0.04423
5.294149660,0.0386307
5.317369615,0.209555
5.340589569,0.440362
5.363809524,0.557163
5.387029478,0.267493
5.410249433,0.441044
5.433469388,0.193141
5.456689342,0.450004
5.479909297,0.204566
5.503129252,0.404615
5.526349206,0.198421
5.549569161,0.391303
5.572789116,0.240724
5.596009070,0.384926
5.619229025,0.251651
5.642448980,0.377486
5.665668934,0.278639
5.688888889,0.343632
5.712108844,0.39169
5.735328798,0.310014
5.758548753,0.339917
5.781768707,0.270057
5.804988662,0.328647
5.828208617,0.253387
5.851428571,0.313612
5.874648526,0.322476
5.897868481,0.278404
5.921088435,0.339378
5.944308390,0.282179
5.967528345,0.313176
5.990748299,0.25092
6.013968254,0.304289
6.037188209,0.278557
6.060408163,0.255213
6.083628118,0.273493
6.106848073,0.226257
6.130068027,0.280108
6.153287982,0.241882
6.176507937,0.312962
6.199727891,0.275738
6.222947846,0.28738
6.246167800,0.29002
6.269387755,0.272527
6.292607710,0.273089
6.315827664,0.252847
6.339047619,0.289756
6.362267574,0.307592
6.385487528,0.367677
6.408707483,0.298951
6.431927438,0.247625
6.455147392,0.215976
6.478367347,0.223495
6.501587302,0.252321
6.524807256,0.235768
6.548027211,0.226758
6.571247166,0.191092
6.594467120,0.19887
6.617687075,0.219551
6.640907029,0.231786
6.664126984,0.242602
6.687346939,0.258273
6.710566893,0.200811
6.733786848,0.192154
6.757006803,0.183588
6.780226757,0.20555
6.803446712,0.216463
6.826666667,0.227939
6.849886621,0.223734
6.873106576,0.196971
6.896326531,0.190616
6.919546485,0.206555
6.942766440,0.187987
6.965986395,0.15772
6.989206349,0.14641
7.012426304,0.125214
